planet_mass,T_eq,planet_radius,atmosphere_mf,atmosphere_rf,water_mf,ice_mf,mantle_mf,mantle_rf,core_mf,core_rf,log_d_mantle_core,log_m_mantle_core,log_d_atmosphere_core,log_m_atmosphere_core,log_d_water_core,log_m_water_core
11.512699144590831,441.00714713740985,2.5617434936131622,0.0049403311029143,0.126322200849608,0.2161463464776535,0.1646771869421258,0.7281322498327022,0.5069432579963579,0.0507810725867299,0.2020572929406564,0.919847794555683,2.662958995274971,-0.469715492997779,-2.330091344446103,-0.2045641708138134,1.4484320099721737
1.405234200165735,933.1694230608538,5.20892302066334,0.0143591145327575,0.762368558302921,0.0838936837353516,0.0242512598732483,0.819008464417448,0.1429598538708349,0.0827387373144427,0.070420297819851,0.708082305770357,2.292406518831068,2.381948568156342,-1.75130300037798,-1.0660129733421322,0.0138624273569173
4.820445865171344,663.2387796873279,4.538507852848176,0.1714121011028608,0.6026304619074894,0.5876459682258183,0.2216711561756029,0.0482256879976341,0.025705769786003,0.1927162426736865,0.1499925775465795,-1.7638703378535494,-1.3853270367195163,1.3907183663618072,-0.1171482566146721,0.3906091953572919,1.1149058098928892
10.984315459830716,878.3886441338597,2.638638977401114,2.512351821434565e-05,0.1105465682468017,0.2410906502609248,0.2122566841438572,0.7200149858086182,0.4981898145873168,0.0388692404122425,0.1790068735363453,1.023556953445898,2.91906882249172,-0.4819873404698991,-7.3441540938104,0.1703721117915545,1.8249698020035785
6.351744358824179,279.6269859184565,1.7418900050401165,6.170900697355556e-05,0.0501723856015591,0.1579827327013464,0.1959206442119404,0.2249129001051077,0.1698807335098028,0.6170426581865722,0.5840261465669718,-1.2348491300976383,-1.0092249429674327,-2.454480965619162,-9.210263538183618,-1.0922360525685824,-1.362452419226818
2.4090501370726045,709.4076934148292,2.784164378034591,0.0029355662392498,0.4161485143744117,0.4200697959150049,0.2020439719652256,0.4635078665752772,0.2128875989927384,0.1134867712704681,0.1689198582912005,0.2313399310104183,1.4071370795312652,0.9016178111029424,-3.6547859162828655,0.1790609655531987,1.308734600775369
19.65535271450691,773.9085021156094,2.3542822122579934,0.0048450362334613,0.1539047247823735,0.0270602714867342,0.0463194570421744,0.3468954983624563,0.2614869392202055,0.621199193917348,0.5382888122847217,-0.7220109052933659,-0.582628216518959,-1.252061501216494,-4.853697069810557,-2.452833130621779,-3.1335851381904054
9.352053291135618,829.1110823524943,2.4821361664386563,9.40245208254927e-08,0.0449981303546469,0.3529563378422738,0.2984962533293295,0.6289606675035276,0.5120523134671074,0.0180829006296777,0.1444532396125664,1.2654709406752984,3.5491019478009336,-1.1663349126524925,-12.166921725020035,0.7258015272081758,2.9713775852976982
19.96574627447508,655.608978647336,3.884610110382,0.0742918114897315,0.3397439918414147,0.4598946705913473,0.2379984160493612,0.3900772514126472,0.2533826873287305,0.075736266506274,0.1688748643745772,0.4057429508717814,1.6390876723481862,0.6990343756485136,-0.0192563908070427,0.343106025225815,1.8037403585831848
9.05101561547906,247.60209046511724,2.4054876955037305,0.0010087705370276,0.0597583996930445,0.5059098906468851,0.3476498379030576,0.4330674626751147,0.3744336847827827,0.0600138761409725,0.218158012369802,0.5401950829828598,1.976317714311557,-1.2949098660451832,-4.0858435052176345,0.4659761326671625,2.131782767203756
10.041648693198551,799.7988255983126,2.7405362727482534,0.0058960846593306,0.2090636568975463,0.1935314052666549,0.1426346875879504,0.741097014040384,0.4548225930148813,0.0594754960336304,0.1934790052257108,0.8547384309985058,2.522567143499624,0.0774697775896217,-2.311275882800404,-0.3048822770908765,1.1798754040618982
24.349834090407843,913.7661688923394,2.443686505830072,0.0001414485616473,0.0753298067740913,0.2391473331512834,0.3123847357449782,0.0463259269391725,0.0387651929032793,0.7143852913478966,0.5735202003463225,-2.694270404990677,-2.735720659080118,-2.0299172620969563,-8.527241590447769,-0.6075576033519706,-1.0943426218315409
4.279714442694384,915.3889682591014,1.864405663307048,1.7023676482864549e-07,0.0844146853071027,0.0673451166574802,0.1219427896870745,0.7334959734987357,0.4466435493305776,0.1991587396070192,0.3469988914868983,0.2524392623279452,1.3037199149228618,-1.41358020238358,-13.972422548791863,-1.0457695876227762,-1.084271799923192
2.816865586463424,162.6903884583795,1.905875025997196,0.0011107272215044,0.0840516979357682,0.7776894237179232,0.5344558417391562,0.0947456301938625,0.1098282016637382,0.1264542188667098,0.2716641763048195,-0.9056493157048692,-0.2886846128986893,-1.1731345964076847,-4.73486538115902,0.6766824534810515,1.816446909699818
5.635079731567423,620.4870857756539,1.91858469888265,3.983642709195542e-06,0.0889215939324307,0.1175781472749659,0.1400863696243538,0.5670440012284449,0.360801672845085,0.3153738678538799,0.4101902817871837,-0.1282927292900121,0.586678087180523,-1.5288661395550582,-11.279317441821958,-1.0743619956793264,-0.98665562140813
6.442172550864942,799.1934957047112,1.887761853783421,1.3086585260903494e-06,0.0881438031627912,0.1282663845324861,0.1955424097727817,0.2452212425200638,0.1696138551080999,0.6265110642889239,0.5466998488095942,-1.170375516474477,-0.938005600905367,-1.8249303217543429,-13.07891912698434,-1.028122643666356,-1.586057204127094
14.567006184090676,774.7173198228461,2.798233971111085,1.9043832442121205e-07,0.0403968976384606,0.548524341045981,0.4175393752911928,0.3644678419758118,0.3063735753707223,0.0870076265398827,0.2356900956066626,0.2622874040106717,1.4324425463340775,-1.7637647969827293,-13.03217794832752,0.5718610640444882,1.8412358800168425
21.39791732586923,405.103292972564,2.342485236789124,4.2275640244997926e-05,0.0320632953657957,0.0468291301958049,0.0730827913752134,0.6005419209191641,0.4391528948317372,0.3525866732447858,0.4557009514209697,-0.0369891538519339,0.532535975533117,-2.6541248567369435,-9.028840713119717,-1.83024385915255,-2.0187910242044804
21.619823066125555,654.64650347941,3.093500448459709,5.909981423659439e-07,0.0361538961252237,0.6909261709363688,0.4855461650884027,0.274216152169944,0.3044342159139506,0.0348570858955447,0.1738656721333869,0.5601720222822991,2.0626602298288264,-1.5704982824076066,-10.984954125860291,1.0269913690952774,2.98677653217026
16.944859708676727,473.1955216166612,2.480752080186036,3.374524396962696e-08,0.0150837507306615,0.2125552699454518,0.2015260752277533,0.6719766336116947,0.4922910282969723,0.1154680626976095,0.2910990824729816,0.52540636372563,1.761229590223094,-2.9600456449699584,-15.045665048278618,-0.3677449202045928,0.6102080701225292
22.721338389909373,100.02255780619356,2.498520315255948,0.0118389755840906,0.1046947970488937,0.0377561055952412,0.0488527686666834,0.591259330752752,0.4121034095846497,0.3591455880679162,0.4343489618780983,-0.0525739586513243,0.49852687700793,-1.422798847900746,-3.412330739975012,-2.1850372168594507,-2.2525806438344933
23.9665050747166,677.750572538301,2.2816254243845013,4.486836811492709e-08,0.0191697306221474,0.0003875171625636,0.0053965270603405,0.6231070770356569,0.4871049412096279,0.3765053609334113,0.4883287323142825,-0.0025092259575942,0.5037860912648549,-3.2376563059506567,-15.942709793822544,-4.505233201161708,-6.878927426688359
15.02678642607373,726.4076254131212,2.6111882019458026,6.714116711529599e-07,0.0482545970064158,0.4276755303345045,0.3827339746021171,0.2654614426677395,0.194301733843003,0.3068623555860848,0.374709634437427,-0.6567391379927799,-0.1449296891282294,-2.049660319881131,-13.03252738416856,0.0211887466894845,0.3319655074714297
23.136510316363097,667.0461135114168,2.652221239411492,2.516351914002215e-06,0.0384627726003444,0.0306315747076187,0.0514673223890656,0.967963142451715,0.840715561372122,0.0014027664887522,0.0693542844574206,2.495025462927469,6.536747660401407,-0.5895370970056486,-6.323391429665394,-0.2982808354988713,3.083584979983286
18.196544969576024,230.0873824656244,2.668290023358234,3.111406722527828e-07,0.0116960454933531,0.5635119619700457,0.4323142942994243,0.2821632755436549,0.2516618617359368,0.1543244513456271,0.3043277396466342,-0.1900188436677347,0.6034286815911454,-3.25885441897597,-13.114322638781484,0.351047645194315,1.295131348154666
1.479446478994935,656.3437617125848,3.9823811567040224,0.0261549971690904,0.6408746666178208,0.6317196323319594,0.2009175270469141,0.0324905466370235,0.0114850964666082,0.3096348238619265,0.1467226704547424,-2.547493973907751,-2.254444441247281,1.4742897005353497,-2.4713533469776503,0.3143503012882155,0.7130520604262699
17.206589760339774,219.1190449459378,2.8504713210151884,0.0001269308319142,0.0265118301961866,0.8484118721767114,0.6473301362572849,0.0396977406945391,0.0600196438085279,0.111763456296835,0.2661383346729908,-1.4893443233132404,-1.0350903639175242,-2.306425172888592,-6.780497612019323,0.8888401925690197,2.0269815756664347
14.55590867101396,682.2269340927687,1.9951099550597928,4.784947155070734e-06,0.0541733019760504,0.0445372879582598,0.099050250795516,0.2566855912017795,0.2160157657252243,0.6987723358928056,0.6307606028302366,-1.0715750027681938,-1.0014730340414284,-2.454738193638584,-11.891605287468536,-1.8512990921067856,-2.7529982195082168
18.007635226446077,479.3526480510283,2.910793601104272,0.0476432621549576,0.3189334148066144,0.1543959450563022,0.1441460179409364,0.1628243054230964,0.1015158002118172,0.6351364873656437,0.4354047131167705,-1.4560615200607452,-1.3611681778940032,-0.3112936235554724,-2.5900986992616994,-1.105449174248881,-1.4143195418724472
15.421151812185236,471.9734440622708,2.624805982274932,4.845122352760268e-07,0.028603303428862,0.5280316303640573,0.4098631082776073,0.2989159799081261,0.2488595899169015,0.1730519052155813,0.3126739385774546,-0.2282720762785148,0.5465709506044065,-2.391638702116728,-12.785959453190229,0.270662303919459,1.1155646082588984
17.296897195301696,892.0436874105366,3.0456972754304896,2.626037448281808e-05,0.0885584713250593,0.5667871368623584,0.4147671801691624,0.3099296632335055,0.2459313579698116,0.123256939529653,0.2507429390005655,-0.0193758025739083,0.9220742631019962,-1.0407652401354637,-8.453965265467641,0.5032890842378365,1.525712697406195
7.321629104612095,632.3244742681793,2.381252411828975,3.6012300783879046e-08,0.0272721794137878,0.6878451634565993,0.4973972209530325,0.2398926441015601,0.2485505151113571,0.0722621564295398,0.2267800186064117,0.0916656384144858,1.1998909391033574,-2.118113353094832,-14.51195055734866,0.7854084776168184,2.253263191570304
6.377440002305244,255.83663771014105,2.220797184998918,0.0145635666841161,0.1718565075482097,0.0722429346325294,0.0601666875378033,0.8972591662093234,0.6275915890030844,0.015934332474031,0.1403851452330252,1.4974999361150976,4.030868689429357,0.2022701873749953,-0.0899530791003977,-0.8472708468171146,1.5115584752190772
11.092073312815026,194.89389590660068,2.1535373378200817,2.0042110772739525e-05,0.0228685860732832,0.0456514980257218,0.0546232815609397,0.9117837608375302,0.6977072369597517,0.0425446990259752,0.2248008225207181,1.1325848065738775,3.064847592590717,-2.285450595306928,-7.660474945356183,-1.4147545828305517,0.0704811569368443
9.868656479965034,326.1755745120999,2.173950424916913,8.67035926793908e-06,0.0376894196315609,0.230580810141885,0.2116163814591168,0.5432741903294661,0.380902464060044,0.2261363291693808,0.3697916626483535,0.0296035693814972,0.8764761032359586,-2.2835603644415405,-10.16898309481052,-0.558164659038075,0.0194633434769796
13.061791737958432,704.723870514832,2.780511694913337,1.0630248204509606e-06,0.0542515571897798,0.6717746978226512,0.503508839718888,0.1813897448835816,0.1683326203701475,0.1468344942689466,0.2739069262707007,-0.4868464583651609,0.2113419397540759,-1.6191566675708826,-11.835942893620771,0.6088129050079095,1.5206169500476685
19.35655256587411,840.0382232873837,2.7407866933818816,1.0999964277859324e-08,0.0169323565448421,0.4020334662421011,0.3618059519789908,0.3972657050917527,0.2940482933557615,0.2007008176661819,0.3272133408517275,-0.1068683597078248,0.6827900092989748,-2.961385996778832,-16.719433862504165,0.1004956471741198,0.694720004646794
8.17646805504416,207.01862334516045,1.907321328891067,4.131216487349485e-05,0.0310645873111494,0.1082460753955759,0.1264499629843381,0.5282708769304262,0.3722194940501281,0.3634417355091243,0.4702658733603165,-0.2338145047251695,0.3739901799751708,-2.717229724024796,-9.082217270059616,-1.3134515423773356,-1.2112118854493183
0.2663622436749562,609.9007313579253,1.5385763919529425,2.9907994716879967e-06,0.3796644037118199,0.3981591478054807,0.2871706160267926,0.1998044570916347,0.0804739038442599,0.4020334043034129,0.2526909743999436,-1.1442343410755331,-0.6991960067173429,0.4071204172925796,-11.808749725933165,0.1279092229594254,-0.0096833862327374
22.869717412393666,142.47048403395678,2.1620503013426147,4.1335567240257545e-08,0.0040629465804032,0.0243330193215607,0.0487995772276807,0.4661426768422683,0.3849824020513934,0.5095242625006037,0.5621550015421974,-0.3785799910370988,-0.0889857110006828,-4.92986914622464,-16.32726470809858,-2.4440559658684013,-3.041643223942436
7.804152612496811,561.6666000272328,2.083295008191408,0.0001318375469994,0.101509633069879,0.1644068155235251,0.1767446811496692,0.427222219911357,0.2783940252822625,0.4082391270181184,0.4433515851554126,-0.4653256339051729,0.045451200844638,-1.4742094001528825,-8.03803791723438,-0.9196568894052491,-0.9095091596313272
18.784090503669308,533.7186488862028,2.517819712167197,1.7059068253124202e-08,0.013160943174143,0.3554106773781859,0.3358858995760838,0.3241658050405983,0.2446824081491098,0.3204235005221476,0.4062706867605243,-0.5070585772433048,0.0116115688966982,-3.429766060507458,-16.748472193221886,-0.190248135907869,0.1036303985875257
10.394643540508913,898.5039625411896,2.4364601923824263,2.88344856672522e-07,0.0605182733542637,0.296135742138376,0.2850605910887002,0.4950156077986287,0.3278443174702376,0.2088483617181386,0.3265767536649658,0.0038738526198084,0.8629808463645777,-1.685719642881525,-13.492961821774216,-0.1359632432435648,0.3492094908965597
5.877936291194151,491.5005387042178,2.4503923874661497,0.0016460676654627,0.1522501364338341,0.5028169248800536,0.3063109722145893,0.4943734498239637,0.488243072717437,0.00116355763052,0.0531957545785901,2.2168347896644223,6.051808968322917,1.051546210697746,0.3469069758733129,1.7506222429791685,6.068743902840434
2.70461157459926,808.5204053384533,2.845684436969256,0.0003532420724521,0.3636152150557361,0.6184658688957024,0.3452407899678884,0.1115591498794345,0.0608400547970529,0.2696217391524109,0.230303885021685,-1.33115130801397,-0.8824650681944851,0.4566965309362301,-6.637621710044163,0.4048424394396391,0.8302219960070919
6.643716384148777,250.09325010570643,2.1120616503836844,2.0530029337501425e-07,0.0200844482575191,0.417190883813788,0.2999347063982398,0.5636306363651081,0.5207467327105403,0.0191782745208104,0.1592340383171056,1.184888746840734,3.380621033905688,-2.0704292620220537,-11.444814907923792,0.6331897465477864,3.0797657690203115
21.492317533864288,735.3000581006418,3.193426901190437,6.818370106296313e-08,0.0249979796986134,0.8075177243768306,0.5693270008492138,0.1888187289869702,0.3234362955136319,0.0036634784524981,0.0822386747871947,1.3693764842629428,3.9423743560047098,-1.1908306780608209,-10.891718101952998,1.9348292753802745,5.395551911619058
8.550504020337815,754.1027593379263,2.5288014368627074,4.3221807965981655e-05,0.1188086979417021,0.4780541217239625,0.3872857474320691,0.20874655606516,0.1441730621026774,0.3131561004029116,0.3497324304541343,-0.8861539795737311,-0.4055809238475671,-1.0796537584535224,-8.888111886631446,0.1019944083301853,0.4230221618948956
9.50978977399376,720.9601910191838,2.452114952386458,1.682221958821719e-07,0.0454235581725999,0.429040122425723,0.3585844456779035,0.4144952785738966,0.3019455684733164,0.1564644307781844,0.2940463636656286,0.0265093098385645,0.974232879080713,-1.8677065815042304,-13.743053562657725,0.1984267306505997,1.0087217352469553
21.483253425275247,570.8334722114989,2.5691043675799525,1.0370420912154334e-06,0.0306274598689836,0.3201767480270802,0.3173020629619587,0.2971489518237208,0.2211833190012828,0.3826732631071078,0.4308870970720744,-0.6668542446201078,-0.2529479917726864,-2.643949112146343,-12.818564287298718,-0.3059918998566009,-0.1783083452514651
